manufacturer,model,year,version,power(kW),fuel_date,odometer,trip_distance(km),quantity(kWh),fuel_type,tire_type,city,motor_way,country_roads,driving_style,consumption(kWh/100km),A/C,park_heating,avg_speed(km/h),ecr_deviation,fuel_note
Volkswagen,Golf,2016,e-Golf,85,04.11.2017,21207,77.0,10.16,Electricity,Winter tires,1,0,1,Normal,13.2,1,1,36.0,0.5,Restreichweite 85km = Total 162km
Volkswagen,Golf,2016,e-Golf,85,03.11.2017,21130,33.0,4.26,Electricity,Winter tires,1,0,1,Normal,12.9,0,1,,0.20000000000000107,Restreichweite 148km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,02.11.2017,21097,65.0,7.8,Electricity,Winter tires,1,1,1,Normal,12.0,0,1,41.0,-0.6999999999999993,
Volkswagen,Golf,2016,e-Golf,85,01.11.2017,21032,94.0,12.69,Electricity,Winter tires,1,1,1,Normal,13.5,1,1,55.0,0.8000000000000007,Restreichweite 67km = Total 161km
Volkswagen,Golf,2016,e-Golf,85,31.10.2017,20938,32.0,5.18,Electricity,Winter tires,1,0,1,Normal,16.2,1,1,38.0,3.5,Restreichweite 127km = Total 159km
Volkswagen,Golf,2016,e-Golf,85,30.10.2017,20906,11.0,1.6,Electricity,Winter tires,1,0,1,Normal,14.6,1,1,37.0,1.9000000000000004,Restreichweite 169km = Total 180km
Volkswagen,Golf,2016,e-Golf,85,29.10.2017,20895,74.0,9.84,Electricity,Winter tires,1,0,1,Normal,13.3,1,1,46.0,0.6000000000000014,Restreichweite 88km = Total 162km
Volkswagen,Golf,2016,e-Golf,85,27.10.2017,20821,47.0,6.72,Electricity,Winter tires,1,0,1,Normal,14.3,1,1,39.0,1.6000000000000014,Restreichweite 113km = Total 160km
Volkswagen,Golf,2016,e-Golf,85,26.10.2017,20774,52.0,6.5,Electricity,Winter tires,1,0,1,Normal,12.5,1,1,33.0,-0.1999999999999993,Restreichweite 128km = Total 180km
Volkswagen,Golf,2016,e-Golf,85,25.10.2017,20722,54.0,7.88,Electricity,Summer tires,1,0,1,Normal,14.6,1,1,38.0,1.9000000000000004,Restreichweite 102km = Total 156km
Volkswagen,Golf,2016,e-Golf,85,23.10.2017,20668,61.0,9.21,Electricity,Summer tires,1,0,1,Normal,15.1,1,1,46.0,2.4000000000000004,
Volkswagen,Golf,2016,e-Golf,85,22.10.2017,20607,33.0,4.88,Electricity,Summer tires,1,0,1,Normal,14.8,1,1,45.0,2.1000000000000014,Aussentemp. 7.5°C
Volkswagen,Golf,2016,e-Golf,85,21.10.2017,20574,107.0,13.37,Electricity,Summer tires,1,0,1,Normal,12.5,0,1,51.0,-0.1999999999999993,Restreichweite 58km = Total 165km
Volkswagen,Golf,2016,e-Golf,85,20.10.2017,20467,88.0,11.35,Electricity,Summer tires,1,0,1,Normal,12.9,0,1,39.0,0.20000000000000107,Restreichweite 84km = Total 172km
Volkswagen,Golf,2016,e-Golf,85,17.10.2017,20379,53.0,5.88,Electricity,Summer tires,1,0,1,Normal,11.1,0,1,43.0,-1.5999999999999996,Restreichweite 145km = Total 197km!
Volkswagen,Golf,2016,e-Golf,85,16.10.2017,20326,87.0,9.74,Electricity,Summer tires,1,0,1,Normal,11.2,0,1,47.0,-1.5,Restreichweite 106km = Total 193km!
Volkswagen,Golf,2016,e-Golf,85,15.10.2017,20239,117.0,17.31,Electricity,Summer tires,0,1,1,Normal,14.8,1,1,67.0,2.1000000000000014,Restreichweite 24km = Total 141km davon ca. 80km Autobahn bei 120km/h
Volkswagen,Golf,2016,e-Golf,85,14.10.2017,20122,11.0,1.82,Electricity,Summer tires,1,0,1,Normal,16.6,0,1,48.0,3.900000000000002,Restreichweite 163km = Total 174km
Volkswagen,Golf,2016,e-Golf,85,13.10.2017,20111,122.0,14.39,Electricity,Summer tires,1,0,1,Normal,11.8,0,1,44.0,-0.8999999999999986,Restreichweite 48km = Total 170km ist eine Woche gestanden
Volkswagen,Golf,2016,e-Golf,85,04.10.2017,19989,75.0,10.27,Electricity,Summer tires,1,0,1,Normal,13.7,0,1,51.0,1.0,Restreichweite 91km = Total 166km
Volkswagen,Golf,2016,e-Golf,85,02.10.2017,19914,53.0,7.26,Electricity,Summer tires,1,0,1,Normal,13.7,0,1,58.0,1.0,Restreichweite 117km = Total 170km
Volkswagen,Golf,2016,e-Golf,85,01.10.2017,19861,25.0,3.53,Electricity,Summer tires,1,0,1,Normal,14.1,0,1,50.0,1.4000000000000004,Restreichweite 155km = Total 180km
Volkswagen,Golf,2016,e-Golf,85,30.09.2017,19836,141.0,17.2,Electricity,Summer tires,1,0,1,Normal,12.2,0,1,46.0,-0.5,Restreichweite 22km = 163km
Volkswagen,Golf,2016,e-Golf,85,28.09.2017,19695,47.0,6.2,Electricity,Summer tires,1,0,1,Normal,13.2,0,1,57.0,0.5,Restreichweite 128km = Total 175km
Volkswagen,Golf,2016,e-Golf,85,27.09.2017,19648,102.0,11.83,Electricity,Summer tires,1,0,1,Normal,11.6,0,1,46.0,-1.0999999999999996,Restreichweite 85km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,26.09.2017,19546,57.0,7.23,Electricity,Summer tires,1,0,1,Normal,12.7,0,1,52.0,0.0,Restreichweite 121km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,25.09.2017,19489,29.0,3.56,Electricity,Summer tires,1,0,1,Normal,12.3,0,1,41.0,-0.3999999999999986,
Volkswagen,Golf,2016,e-Golf,85,24.09.2017,19460,87.0,10.0,Electricity,Summer tires,1,0,1,Normal,11.5,1,1,42.0,-1.1999999999999993,
Volkswagen,Golf,2016,e-Golf,85,22.09.2017,19373,83.0,10.7,Electricity,Summer tires,1,0,1,Normal,12.9,1,1,50.0,0.20000000000000107,
Volkswagen,Golf,2016,e-Golf,85,21.09.2017,19290,84.0,11.68,Electricity,Summer tires,1,0,1,Normal,13.9,1,1,50.0,1.200000000000001,Restreichweite 68km = Total 152km
Volkswagen,Golf,2016,e-Golf,85,16.09.2017,19206,69.0,8.34,Electricity,Summer tires,1,0,1,Normal,12.1,1,1,47.0,-0.5999999999999996,Restreichweite 113km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,15.09.2017,19137,55.0,6.82,Electricity,Summer tires,1,0,1,Normal,12.4,0,1,44.0,-0.29999999999999893,Sonnig und 18°C. Restreichweite 130km = Total 185km
Volkswagen,Golf,2016,e-Golf,85,14.09.2017,19082,46.0,6.67,Electricity,Summer tires,1,0,1,Normal,14.5,0,1,50.0,1.8000000000000007,Regen und 8°C. Restreichweite 117km = Total 163km
Volkswagen,Golf,2016,e-Golf,85,13.09.2017,19036,117.0,15.56,Electricity,Summer tires,1,0,1,Normal,13.3,0,1,49.0,0.6000000000000014,Regen und 10°C. Restreichweite 46km = Total 163km
Volkswagen,Golf,2016,e-Golf,85,12.09.2017,18919,57.0,6.56,Electricity,Summer tires,1,0,1,Normal,11.5,0,1,44.0,-1.1999999999999993,Restreichweite 140km = Total 195km!
Volkswagen,Golf,2016,e-Golf,85,11.09.2017,18862,52.0,6.45,Electricity,Summer tires,1,0,1,Normal,12.4,0,1,41.0,-0.29999999999999893,Restreichweite 129km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,09.09.2017,18810,133.0,15.69,Electricity,Summer tires,1,0,1,Normal,11.8,0,0,48.0,-0.8999999999999986,Regen und 15°C. Restreichweite 37km = Total 170km
Volkswagen,Golf,2016,e-Golf,85,06.09.2017,18677,71.0,7.95,Electricity,Summer tires,1,0,1,Normal,11.2,0,0,47.0,-1.5,Restreichweite 125km = Total 196km!
Volkswagen,Golf,2016,e-Golf,85,05.09.2017,18606,46.0,5.57,Electricity,Summer tires,1,0,1,Normal,12.1,1,0,54.0,-0.5999999999999996,Restreichweite 132km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,04.09.2017,18560,129.0,17.16,Electricity,Summer tires,1,1,1,Normal,13.3,0,0,48.0,0.6000000000000014,Bewölkt und 16°C. Restreichweite 26km = Total 155km davon 75km Autobahn mit 120km/h und 25min. Stau 
Volkswagen,Golf,2016,e-Golf,85,03.09.2017,18431,24.0,2.86,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,44.0,-0.7999999999999989,Restreichweite 170km = Total 194km!
Volkswagen,Golf,2016,e-Golf,85,02.09.2017,18407,91.0,11.64,Electricity,Summer tires,1,0,1,Normal,12.8,1,0,48.0,0.10000000000000142,Regen und 15°C. Restreichweite 81km = Total 172km
Volkswagen,Golf,2016,e-Golf,85,31.08.2017,18316,64.0,8.44,Electricity,Summer tires,1,0,1,Normal,13.2,1,0,49.0,0.5,Regen und 16°C. Restreichweite 110km = Total 174km
Volkswagen,Golf,2016,e-Golf,85,30.08.2017,18252,72.0,8.64,Electricity,Summer tires,1,0,1,Normal,12.0,1,0,47.0,-0.6999999999999993,Leicht bewölkt und 26°C. Restreichweite 105km = Total 177km
Volkswagen,Golf,2016,e-Golf,85,29.08.2017,18180,94.0,10.9,Electricity,Summer tires,1,1,1,Normal,11.6,1,0,43.0,-1.0999999999999996,Sonnig und 31°C. Restreichweite 96km = Total 190km!
Volkswagen,Golf,2016,e-Golf,85,28.08.2017,18086,41.0,4.75,Electricity,Summer tires,1,0,1,Normal,11.6,1,0,40.0,-1.0999999999999996,Restreichweite 157km = Total 198km!
Volkswagen,Golf,2016,e-Golf,85,27.08.2017,18045,90.0,10.62,Electricity,Summer tires,1,0,1,Normal,11.8,1,0,40.0,-0.8999999999999986,Restreichweite 95km = Total 185km
Volkswagen,Golf,2016,e-Golf,85,25.08.2017,17955,80.0,9.44,Electricity,Summer tires,1,0,1,Normal,11.8,1,0,50.0,-0.8999999999999986,Sonnig und 28°C. Restkilometer 109km = Total 189km
Volkswagen,Golf,2016,e-Golf,85,23.08.2017,17875,66.0,8.44,Electricity,Summer tires,1,0,1,Normal,12.8,1,0,48.0,0.10000000000000142,Sonnig 15-29° Restreichweite 115km = Total 181km 
Volkswagen,Golf,2016,e-Golf,85,22.08.2017,17809,59.0,7.02,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,51.0,-0.7999999999999989,Restreichweite 131km = Total 190km!
Volkswagen,Golf,2016,e-Golf,85,21.08.2017,17750,53.0,6.14,Electricity,Summer tires,1,0,1,Normal,11.6,1,0,46.0,-1.0999999999999996,Restreichweite 137km = Total 190km!
Volkswagen,Golf,2016,e-Golf,85,20.08.2017,17697,136.0,17.68,Electricity,Summer tires,1,1,1,Normal,13.0,1,0,58.0,0.3000000000000007,Restreichweite 21km = Total 157km davon ca.60km Autobahn
Volkswagen,Golf,2016,e-Golf,85,18.08.2017,17561,81.0,10.12,Electricity,Summer tires,1,0,1,Normal,12.5,1,0,52.0,-0.1999999999999993,Restreichweite 106km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,17.08.2017,17480,64.0,7.61,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,46.0,-0.7999999999999989,Restreichweite 124km = Total 188km
Volkswagen,Golf,2016,e-Golf,85,16.08.2017,17416,80.0,10.0,Electricity,Summer tires,1,0,1,Normal,12.5,1,0,55.0,-0.1999999999999993,Restreichweite 101km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,15.08.2017,17336,101.0,11.11,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,46.0,-1.6999999999999993,Restreichweite 96km = Total 197km!
Volkswagen,Golf,2016,e-Golf,85,13.08.2017,17235,96.0,11.32,Electricity,Summer tires,1,0,1,Normal,11.8,1,0,44.0,-0.8999999999999986,Restreichweite 90km = Total 186km
Volkswagen,Golf,2016,e-Golf,85,10.08.2017,17139,75.0,9.9,Electricity,Summer tires,1,0,1,Normal,13.2,1,0,50.0,0.5,Restreichweite 97km = Total 172km Viel Regen bei 12°C
Volkswagen,Golf,2016,e-Golf,85,09.08.2017,17064,66.0,7.85,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,52.0,-0.7999999999999989,Restreichweite 122km = Total 188km
Volkswagen,Golf,2016,e-Golf,85,08.08.2017,16998,76.0,8.51,Electricity,Summer tires,1,0,1,Normal,11.2,1,0,,-1.5,Restreichweite 114km = Total 190km!
Volkswagen,Golf,2016,e-Golf,85,06.08.2017,16922,140.0,15.54,Electricity,Summer tires,1,0,1,Normal,11.1,1,0,43.0,-1.5999999999999996,Restreichweite 42km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,02.08.2017,16782,70.0,8.33,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,42.0,-0.7999999999999989,Restreichweite 114km = Total 184km
Volkswagen,Golf,2016,e-Golf,85,01.08.2017,16712,68.0,8.16,Electricity,Summer tires,1,0,1,Normal,12.0,1,0,,-0.6999999999999993,Restreichweite 121km = Total 189km
Volkswagen,Golf,2016,e-Golf,85,30.07.2017,16644,11.0,1.33,Electricity,Summer tires,1,0,1,Moderate,12.1,1,0,34.0,-0.5999999999999996,
Volkswagen,Golf,2016,e-Golf,85,07.07.2017,16633,127.0,13.97,Electricity,Summer tires,1,0,1,Moderate,11.0,1,0,49.0,-1.6999999999999993,Restreichweite 68km = Total 195km
Volkswagen,Golf,2016,e-Golf,85,05.07.2017,16506,63.0,7.62,Electricity,Summer tires,1,0,1,Normal,12.1,1,0,50.0,-0.5999999999999996,Restreichweite 130km = Total 193km
Volkswagen,Golf,2016,e-Golf,85,04.07.2017,16443,52.0,6.76,Electricity,Summer tires,1,0,1,Normal,13.0,1,0,,0.3000000000000007,Restreichweite 130km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,03.07.2017,16391,52.0,6.24,Electricity,Summer tires,1,0,1,Normal,12.0,1,0,,-0.6999999999999993,Restreichweite 142km = Total 194km
Volkswagen,Golf,2016,e-Golf,85,02.07.2017,16338,53.0,5.72,Electricity,Summer tires,1,1,1,Moderate,10.8,1,0,53.0,-1.8999999999999986,Leichtes Gefälle von Winterthur nach Full-Reuenthal
Volkswagen,Golf,2016,e-Golf,85,02.07.2017,16286,76.0,11.78,Electricity,Summer tires,1,1,1,Moderate,15.5,1,0,66.0,2.8000000000000007,DC-Ladung gratis
Volkswagen,Golf,2016,e-Golf,85,01.07.2017,16210,80.0,8.56,Electricity,Summer tires,1,0,1,Moderate,10.7,0,0,44.0,-2.0,Restreichweite 120km = Total 200km!
Volkswagen,Golf,2016,e-Golf,85,29.06.2017,16129,79.0,8.45,Electricity,Summer tires,1,0,1,Normal,10.7,0,0,,-2.0,Restreichweite 117km = Total 196km!
Volkswagen,Golf,2016,e-Golf,85,28.06.2017,16050,83.0,10.62,Electricity,Summer tires,1,0,1,Normal,12.8,1,0,,0.10000000000000142,Restreichweite 91km = Total 174km
Volkswagen,Golf,2016,e-Golf,85,27.06.2017,15968,46.0,5.84,Electricity,Summer tires,1,0,1,Normal,12.7,1,0,,0.0,Restreichweite 122km = Total 168km
Volkswagen,Golf,2016,e-Golf,85,26.06.2017,15922,90.0,10.71,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,50.0,-0.7999999999999989,Restreichweite 103km = Total 193km!
Volkswagen,Golf,2016,e-Golf,85,25.06.2017,15832,75.0,9.08,Electricity,Summer tires,1,1,1,Normal,12.1,1,0,59.0,-0.5999999999999996,
Volkswagen,Golf,2016,e-Golf,85,25.06.2017,15757,64.0,8.96,Electricity,Summer tires,1,1,1,Normal,14.0,1,0,,1.3000000000000007,Auf Besuch gratis aufgeladen
Volkswagen,Golf,2016,e-Golf,85,24.06.2017,15693,30.0,3.45,Electricity,Summer tires,1,0,1,Normal,11.5,1,0,,-1.1999999999999993,
Volkswagen,Golf,2016,e-Golf,85,23.06.2017,15663,83.0,9.55,Electricity,Summer tires,1,0,1,Normal,11.5,1,0,44.0,-1.1999999999999993,Sonnig und 32°C. Restreichweite 108km = Total 191km!
Volkswagen,Golf,2016,e-Golf,85,22.06.2017,15580,46.0,5.7,Electricity,Summer tires,1,0,1,Normal,12.4,1,0,,-0.29999999999999893,Heiss und 35°C.
Volkswagen,Golf,2016,e-Golf,85,21.06.2017,15534,60.0,7.38,Electricity,Summer tires,1,0,1,Normal,12.3,1,0,50.0,-0.3999999999999986,Sonnig und 33°C. Restreichweite 133km = Total 193km!
Volkswagen,Golf,2016,e-Golf,85,20.06.2017,15474,46.0,5.75,Electricity,Summer tires,1,0,1,Normal,12.5,1,0,,-0.1999999999999993,Heiss bei 34°C. Restreichweite 129km = Total 175km
Volkswagen,Golf,2016,e-Golf,85,19.06.2017,15428,28.0,3.36,Electricity,Summer tires,1,0,1,Normal,12.0,1,0,39.0,-0.6999999999999993,Restreichweite 166km = Total 194km!
Volkswagen,Golf,2016,e-Golf,85,18.06.2017,15400,114.0,12.31,Electricity,Summer tires,1,0,1,Normal,10.8,1,0,39.0,-1.8999999999999986,
Volkswagen,Golf,2016,e-Golf,85,16.06.2017,15286,134.0,14.47,Electricity,Summer tires,1,0,1,Normal,10.8,1,0,42.0,-1.8999999999999986,DMG Mori Winterthur CCS kostenlos
Volkswagen,Golf,2016,e-Golf,85,16.06.2017,15152,20.0,2.82,Electricity,Summer tires,1,0,1,Normal,14.1,1,0,42.0,1.4000000000000004,Raiffeisenbank Endingen Typ 2 kostenlos
Volkswagen,Golf,2016,e-Golf,85,14.06.2017,15132,86.0,10.14,Electricity,Summer tires,1,0,1,Normal,11.8,1,0,47.0,-0.8999999999999986,Restreichweite 104km = Total 190km
Volkswagen,Golf,2016,e-Golf,85,13.06.2017,15046,98.0,11.66,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,46.0,-0.7999999999999989,Restreichweite 89km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,11.06.2017,14948,23.0,2.59,Electricity,Summer tires,1,0,1,Normal,11.3,1,0,33.0,-1.3999999999999986,
Volkswagen,Golf,2016,e-Golf,85,10.06.2017,14925,121.0,14.03,Electricity,Summer tires,1,0,1,Normal,11.6,1,0,47.0,-1.0999999999999996,Restreichweite 66km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,07.06.2017,14804,62.0,7.68,Electricity,Summer tires,1,0,1,Normal,12.4,1,0,44.0,-0.29999999999999893,Restreichweite 124km = Total 186km
Volkswagen,Golf,2016,e-Golf,85,06.06.2017,14742,48.0,5.66,Electricity,Summer tires,1,0,1,Normal,11.8,1,0,,-0.8999999999999986,Restreichweite 144km = Total 192km!
Volkswagen,Golf,2016,e-Golf,85,05.06.2017,14694,89.0,9.43,Electricity,Summer tires,1,0,1,Normal,10.6,1,0,65.0,-2.0999999999999996,Sonnig und 23°C. Restreichweite 105km = Total 194km! Beim Schnellladen fehlten aber noch 3% bis Voll.
Volkswagen,Golf,2016,e-Golf,85,04.06.2017,14605,38.0,4.75,Electricity,Summer tires,1,0,1,Normal,12.5,1,0,40.0,-0.1999999999999993,"Gratisladung bei Volksbank Villingen-Schwenningen, Parkgebühr 50ct."
Volkswagen,Golf,2016,e-Golf,85,03.06.2017,14567,88.0,12.67,Electricity,Summer tires,1,0,1,Normal,14.4,1,0,54.0,1.700000000000001,"Gratisladung Volksbank Villingen-Schwenningen, Parkgebühr 50ct."
Volkswagen,Golf,2016,e-Golf,85,02.06.2017,14479,26.0,2.8,Electricity,Summer tires,1,0,1,Normal,10.8,0,0,36.0,-1.8999999999999986,Leicht bewölkt und 26°C. Restreichweite 181km = Total 207km!
Volkswagen,Golf,2016,e-Golf,85,01.06.2017,14453,46.0,5.57,Electricity,Summer tires,1,0,1,Normal,12.1,1,0,55.0,-0.5999999999999996,Bewölkt und 26°C. Restreichweite 142km = Total 188km
Volkswagen,Golf,2016,e-Golf,85,31.05.2017,14407,95.0,11.97,Electricity,Summer tires,1,0,1,Normal,12.6,1,0,,-0.09999999999999964,Sonnig und 29°C. Restreichweite 83km = Total 178km
Volkswagen,Golf,2016,e-Golf,85,30.05.2017,14312,46.0,5.06,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,,-1.6999999999999993,Sonnig und 27°C. Restreichweite 157km = Total 203km!
Volkswagen,Golf,2016,e-Golf,85,29.05.2017,14266,82.0,8.69,Electricity,Summer tires,1,0,1,Normal,10.6,1,0,,-2.0999999999999996,Sonnig und 31°C. Restreichweite 120km = Total 202km!
Volkswagen,Golf,2016,e-Golf,85,28.05.2017,14184,38.0,4.18,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,43.0,-1.6999999999999993,Sonnig und 30°C. Restreichweite 162km = Total 200km!
Volkswagen,Golf,2016,e-Golf,85,27.05.2017,14146,146.0,16.35,Electricity,Summer tires,1,0,1,Normal,11.2,1,0,46.0,-1.5,Sonnig und 30°C. Restreichweite 46km = Total 192km!
Volkswagen,Golf,2016,e-Golf,85,26.05.2017,14000,96.0,10.08,Electricity,Summer tires,1,0,1,Normal,10.5,1,0,51.0,-2.1999999999999993,Sonnig und 27°C. Restreichweite 104km = Total 200km!
Volkswagen,Golf,2016,e-Golf,85,26.05.2017,13904,43.0,4.81,Electricity,Summer tires,1,0,1,Normal,11.2,1,0,43.0,-1.5,Sonnig und 25°C. Restreichweite 161km = Total 204km!!!
Volkswagen,Golf,2016,e-Golf,85,25.05.2017,13861,78.0,9.05,Electricity,Summer tires,1,0,1,Normal,11.6,1,0,46.0,-1.0999999999999996,Sonnig und 23°C. Restreichweite 113km = Total 190km!
Volkswagen,Golf,2016,e-Golf,85,23.05.2017,13783,46.0,5.56,Electricity,Summer tires,1,0,1,Normal,12.1,1,0,,-0.5999999999999996,Restreichweite 143km = Total 189km
Volkswagen,Golf,2016,e-Golf,85,22.05.2017,13737,58.0,6.55,Electricity,Summer tires,1,0,1,Normal,11.3,1,0,46.0,-1.3999999999999986,Sonnig bei 24°C. Restreichweite 141km = Total 199km!
Volkswagen,Golf,2016,e-Golf,85,21.05.2017,13679,55.0,6.54,Electricity,Summer tires,1,0,1,Normal,11.9,1,0,42.0,-0.7999999999999989,Sonnig bei 21°C. Restreichweite 141km = Total 196km!
Volkswagen,Golf,2016,e-Golf,85,20.05.2017,13624,79.0,9.0,Electricity,Summer tires,1,0,1,Normal,11.4,0,0,45.0,-1.299999999999999,Bewölkt bei 18°C. Restreichweite 114km = Total 193km! 
Volkswagen,Golf,2016,e-Golf,85,19.05.2017,13545,50.0,7.55,Electricity,Summer tires,1,0,1,Normal,15.1,0,0,40.0,2.4000000000000004,Regen und Wind bei 12°C. Restreichweite 118km = Total 168km
Volkswagen,Golf,2016,e-Golf,85,18.05.2017,13495,80.0,8.8,Electricity,Summer tires,1,0,1,Normal,11.0,1,0,44.0,-1.6999999999999993,Sonne und Regen bei 22°C. Restreichweite 111km = Total 191km obwohl 0.5h zuwenig geladen! 
Volkswagen,Golf,2016,e-Golf,85,17.05.2017,13415,103.0,11.12,Electricity,Summer tires,1,0,1,Normal,10.8,1,0,42.0,-1.8999999999999986,Sonnig und 26°C. Restreichweite 94km = Total 197km!
Volkswagen,Golf,2016,e-Golf,85,16.05.2017,13312,62.0,7.44,Electricity,Summer tires,1,0,1,Normal,12.0,1,0,51.0,-0.6999999999999993,Sonne und 22°C. Restreichweite 125km = Total 187km
Volkswagen,Golf,2016,e-Golf,85,15.05.2017,13250,82.0,9.27,Electricity,Summer tires,1,0,1,Normal,11.3,1,0,42.0,-1.3999999999999986,Sonne und 23°C. Restreichweite 113km = Total 195km!
Volkswagen,Golf,2016,e-Golf,85,14.05.2017,13168,67.0,8.38,Electricity,Summer tires,1,0,1,Normal,12.5,1,0,43.0,-0.1999999999999993,Regen und Sonne bei 20°C. Restreichweite 115km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,13.05.2017,13101,62.0,7.25,Electricity,Summer tires,1,0,1,Normal,11.7,0,0,43.0,-1.0,Sonnig und 18°C. Restreichweite 137km = Total 199km!
Volkswagen,Golf,2016,e-Golf,85,11.05.2017,13039,46.0,5.7,Electricity,Summer tires,1,0,1,Normal,12.4,0,0,,-0.29999999999999893,Restreichweite 136km = Total 182km
Volkswagen,Golf,2016,e-Golf,85,10.05.2017,12993,46.0,6.11,Electricity,Summer tires,1,0,1,Normal,13.3,0,0,53.0,0.6000000000000014,Restreichweite 135km = Total 181km
Volkswagen,Golf,2016,e-Golf,85,09.05.2017,12947,18.0,2.28,Electricity,Summer tires,1,0,1,Normal,12.7,0,0,51.0,0.0,
Volkswagen,Golf,2016,e-Golf,85,09.05.2017,12929,82.0,9.43,Electricity,Summer tires,1,0,1,Normal,11.5,0,0,41.0,-1.1999999999999993,"Gratisladung Thermalbad Bad Zurzach, Parkgebühr Fr.1.00 Restreichweite 100km = Total 182km"
Volkswagen,Golf,2016,e-Golf,85,08.05.2017,12847,45.0,5.76,Electricity,Winter tires,1,0,1,Normal,12.8,0,0,45.0,0.10000000000000142,Batterie am morgen nicht voll.
Volkswagen,Golf,2016,e-Golf,85,07.05.2017,12802,97.0,13.87,Electricity,Winter tires,1,1,1,Normal,14.3,0,0,71.0,1.6000000000000014,Regen und 12°C. Restreichweite 52km = Total 149km
Volkswagen,Golf,2016,e-Golf,85,06.05.2017,12705,98.0,13.81,Electricity,Winter tires,1,1,1,Normal,14.1,0,0,67.0,1.4000000000000004,Regen und 10°C. Restreichweite 51km = Total 149km
Volkswagen,Golf,2016,e-Golf,85,05.05.2017,12607,45.0,5.08,Electricity,Winter tires,1,0,1,Normal,11.3,0,0,45.0,-1.3999999999999986,Sonnig und 19°C. Restreichweite 154km = Total 199km!
Volkswagen,Golf,2016,e-Golf,85,04.05.2017,12562,56.0,6.83,Electricity,Winter tires,1,0,1,Normal,12.2,0,0,44.0,-0.5,"Morgens Regen, später Sonne bei 8-12°C. Restreichweite 125km = Total 181km"
Volkswagen,Golf,2016,e-Golf,85,03.05.2017,12506,125.0,15.5,Electricity,Winter tires,1,0,1,Normal,12.4,0,0,49.0,-0.29999999999999893,Sonne und 14°C. Restreichweite 44km = Total 169km
Volkswagen,Golf,2016,e-Golf,85,02.05.2017,12381,56.0,7.89,Electricity,Winter tires,1,0,1,Normal,14.1,0,0,,1.4000000000000004,Regen und 8°C. Restreichweite 108km = Total 164km
Volkswagen,Golf,2016,e-Golf,85,01.05.2017,12325,35.0,4.27,Electricity,Winter tires,1,0,1,Normal,12.2,0,0,44.0,-0.5,Regen und 6°C. Restreichweite 148km = Total 183km
Volkswagen,Golf,2016,e-Golf,85,29.04.2017,12290,96.0,15.16,Electricity,Winter tires,1,1,1,Normal,15.8,0,0,76.0,3.1000000000000014,schön bei 6°C. Restreichweite 36km = Total 132km. 50km Autobahn mit 120km/h
Volkswagen,Golf,2016,e-Golf,85,28.04.2017,12194,86.0,12.47,Electricity,Winter tires,1,0,1,Normal,14.5,0,0,43.0,1.8000000000000007,Regen 4°C. Restreichweite 70km = Total 156km
Volkswagen,Golf,2016,e-Golf,85,27.04.2017,12108,47.0,7.71,Electricity,Winter tires,1,0,1,Normal,16.4,0,0,45.0,3.6999999999999993,3°C und Regen. Restreichweite 97km = Total 144km
Volkswagen,Golf,2016,e-Golf,85,26.04.2017,12061,47.0,8.13,Electricity,Winter tires,1,0,1,Normal,17.3,0,0,44.0,4.600000000000001,Regen 2°C. Restreichweite 77km = Total 124km
Volkswagen,Golf,2016,e-Golf,85,25.04.2017,12014,111.0,14.65,Electricity,Winter tires,1,0,1,Normal,13.2,0,0,44.0,0.5,Regen und 8°C. Restreichweite 46km = Total 157km
Volkswagen,Golf,2016,e-Golf,85,24.04.2017,11903,44.0,5.32,Electricity,Winter tires,1,0,1,Normal,12.1,0,0,45.0,-0.5999999999999996,Restreichweite 130km = Total 174km
Volkswagen,Golf,2016,e-Golf,85,23.04.2017,11859,47.0,5.96,Electricity,Winter tires,1,0,1,Normal,12.7,0,0,44.0,0.0,Restreichweite 129km = Total 176km
Volkswagen,Golf,2016,e-Golf,85,21.04.2017,11812,51.0,6.63,Electricity,Winter tires,1,0,1,Normal,13.0,0,0,44.0,0.3000000000000007,Restreichweite 133km = Total 184km
